# Iteration 0
Image 0:
-0.015155 0.030101 -0.018238
0.019842 -0.045877 -0.007296
0.003193 -0.013018 0.040267
0.006842 0.037261 0.053730
-0.039001 -0.016388 -0.015789
-0.035264 -0.017937 0.009122
0.015843 -0.013130 0.004832
0.013910 -0.004113 0.000858
0.022683 -0.017513 0.003541
0.012861 -0.013254 -0.019238
0.009544 0.024967 -0.006259
-0.013868 0.006329 0.026306
0.013529 0.012447 -0.007814
0.000983 0.021235 0.014443
0.023689 -0.013500 0.004795
0.016501 -0.011628 0.021008
-0.016895 0.016124 0.023435
0.032322 0.011108 0.025979

Image 12:
-0.008011 -0.005682 0.008421
-0.103685 0.040374 -0.003451
0.001897 -0.014396 -0.019128
0.085929 -0.129964 -0.006360
-0.021394 -0.499257 -0.335032
0.019735 0.021162 0.004821
0.033548 0.014662 -0.022199
-0.030252 0.011446 -0.018401
-0.022401 0.003177 0.005240
0.004753 -0.006907 -0.012313
0.029236 -0.004374 -0.004971
0.028534 -0.004335 -0.009981
0.024344 0.000135 0.002737
0.006443 -0.031979 0.014201
0.010342 0.007484 -0.011479
0.019483 -0.031644 0.008476
0.022794 -0.008935 -0.015863
-0.001195 0.036273 -0.023911
-0.031768 0.004289 0.059209
0.041597 0.728001 0.420028
0.004129 0.019944 -0.031969
-0.032875 0.007462 -0.014901
-0.052251 -0.007281 0.012224
0.009206 -0.012318 -0.004892
0.015131 -0.012434 0.005924
-0.054979 -0.004858 -0.008464
-0.064610 -0.029286 -0.002805
-0.046528 -0.245887 -0.182197
0.015226 0.033200 -0.064932
-0.019878 0.032429 -0.013993
0.039416 -0.019391 0.033645
0.000226 -0.008445 0.041289
0.009242 0.038367 0.055383
-0.033296 -0.008932 -0.018428
-0.026344 -0.005116 0.013693
0.000775 -0.006322 0.018306
0.005458 0.007297 0.008501
0.025486 0.007399 -0.009479
0.016542 -0.009340 -0.009847
0.018871 0.025409 0.005526
-0.010099 0.007549 0.027973
0.011099 0.009675 -0.001766
0.017995 0.018473 0.027725
0.020131 -0.002790 0.008111
0.014488 0.000333 0.017099
-0.016361 0.019260 0.024831
0.023869 0.016073 0.023399

Image 13:
-0.003443 -0.019988 0.008125
0.034984 0.029173 0.003244
0.000133 -0.026659 -0.012468
-0.081143 -0.075240 -0.096681
0.016436 -0.220590 -0.152965
0.045739 0.002610 0.012138
0.002318 -0.023508 -0.039289
-0.042382 -0.003848 -0.026827
-0.025750 -0.024196 0.022677
-0.014507 -0.008055 -0.017501
0.016314 -0.023700 -0.028333
0.037350 -0.017006 -0.000932
0.009009 0.001217 -0.013112
-0.000262 -0.027863 -0.000413
0.010866 0.005461 -0.005116
0.024577 -0.020767 -0.010956
0.014067 -0.022152 -0.017130
-0.017364 0.018988 -0.021055
-0.007454 -0.029170 0.033510
-0.034343 0.082159 0.057301
0.018648 0.008210 -0.035591
-0.017400 0.010890 -0.013713
-0.032628 0.003482 0.002211
0.015953 -0.002030 -0.002162
0.016096 -0.029177 0.016577
-0.052375 -0.006057 -0.000295
-0.034169 0.013318 0.017808
-0.005433 0.040926 0.012508
0.014867 0.067478 -0.030185
-0.013020 0.037490 -0.003533
0.030936 0.025133 0.051693
0.003357 0.003356 0.041291
0.000871 0.036697 0.054448
-0.029540 0.003628 -0.022173
-0.017622 0.003928 0.023519
-0.021283 0.001505 0.036583
-0.008296 0.021684 0.010785
0.031797 0.043799 -0.028032
0.020029 0.005112 0.001583
0.024458 0.024398 0.013781
-0.008919 0.009181 0.025540
0.005785 0.010262 -0.000401
0.041527 0.012906 0.048339
0.019130 0.010019 0.018503
0.012868 0.010329 0.016325
-0.016589 0.020290 0.027575
0.015807 0.016375 0.022804

Image 14:
0.008272 -0.034741 0.008112
0.222037 0.020579 0.027528
-0.005632 -0.035102 -0.007698
-0.271099 0.003941 -0.150475
0.051414 0.318143 0.217599
0.076312 -0.005916 0.009582
-0.042407 -0.056802 -0.058125
-0.048521 -0.024774 -0.031050
-0.024993 -0.051900 0.041306
-0.028372 -0.004157 -0.026927
-0.006297 -0.055396 -0.057677
0.048357 -0.032225 0.010595
-0.007273 0.002504 -0.028226
-0.007165 -0.022223 -0.018082
0.013946 -0.000206 0.010037
0.027225 -0.005613 -0.029971
0.003939 -0.036912 -0.020668
-0.029714 0.006580 -0.011577
0.011425 -0.067828 -0.006953
-0.150605 -0.911986 -0.553695
0.031396 -0.011403 -0.033882
-0.000669 0.001038 -0.005885
-0.016705 0.012696 -0.005991
0.023622 0.017637 -0.005201
0.016469 -0.029523 0.019993
-0.047114 -0.007567 0.009706
0.018887 0.028137 0.011749
0.088837 0.456282 0.275095
0.005491 0.067952 0.018067
-0.003185 0.037163 0.008381
0.000488 0.060339 0.035574
0.006782 0.013641 0.038012
-0.013168 0.035355 0.052254
-0.025166 0.018631 -0.019705
-0.007758 0.016779 0.035631
-0.039940 0.004458 0.050915
-0.021126 0.035807 0.005071
0.033807 0.069840 -0.045288
0.018079 0.027956 0.017473
0.028941 0.027637 0.023838
-0.008536 0.012577 0.020191
-0.000818 0.013764 -0.000239
0.053903 -0.000446 0.060783
0.013209 0.025271 0.034426
0.011738 0.023481 0.019884
-0.016602 0.019972 0.031552
0.008288 0.016562 0.023962

Image 15:
0.027524 -0.045365 0.025400
0.400904 0.018621 0.039824
-0.002598 -0.031933 -0.015995
-0.399407 0.051328 -0.051261
0.044470 0.677168 0.376469
0.082196 0.013153 0.016476
-0.072326 -0.086319 -0.077435
-0.061099 -0.041331 -0.032061
-0.016305 -0.071259 0.054417
-0.036836 -0.004509 -0.043782
-0.014631 -0.089343 -0.078985
0.054389 -0.043666 0.016176
-0.025485 0.000039 -0.045113
-0.014876 -0.017000 -0.033498
0.017774 -0.009068 0.025992
0.019504 0.009081 -0.041983
-0.013902 -0.056455 -0.024027
-0.029965 -0.001947 0.004204
0.019963 -0.094296 -0.051978
-0.156634 -1.142082 -0.687319
0.036917 -0.034546 -0.025563
0.017169 -0.019962 0.008411
-0.004340 0.019328 -0.010762
0.033024 0.042232 -0.014687
0.014261 -0.018893 0.013283
-0.047393 -0.005303 0.020486
0.012852 -0.001235 -0.005758
0.129812 0.397318 0.209755
-0.002776 0.066625 0.016604
-0.001292 0.024833 0.013876
-0.001739 0.059090 0.025092
0.004624 0.017184 0.030149
-0.027103 0.036844 0.050069
-0.020226 0.031077 -0.006765
0.000578 0.037022 0.045381
-0.035825 -0.006846 0.053481
-0.020087 0.046543 -0.014239
0.024560 0.055409 -0.048558
0.010508 0.049960 0.038449
0.032016 0.041681 0.035855
-0.007022 0.017046 0.012768
-0.003905 0.018792 0.002062
0.036751 -0.025582 0.039652
-0.003196 0.039391 0.047635
0.011941 0.038587 0.028879
-0.015132 0.018214 0.035051
0.002363 0.020377 0.023869

Image 16:
0.055130 -0.055848 0.075876
0.538407 0.019029 0.043786
0.017676 -0.014036 -0.051609
-0.450162 0.081233 0.146609
-0.001863 0.709213 0.207803
0.049320 0.078395 0.050075
-0.078846 -0.111169 -0.092289
-0.077383 -0.047127 -0.038011
-0.002119 -0.082745 0.061159
-0.045974 -0.011772 -0.060455
0.003027 -0.118975 -0.091423
0.046855 -0.045944 0.011421
-0.045282 -0.009044 -0.067434
-0.021487 -0.011253 -0.048502
0.016848 -0.022174 0.042473
-0.004217 0.020865 -0.039554
-0.038941 -0.081331 -0.022059
-0.011408 -0.017070 0.031806
0.016371 -0.092434 -0.073359
0.055967 -0.131471 -0.015855
0.033803 -0.059257 -0.009693
0.035463 -0.047513 0.027871
0.005349 0.023301 -0.010772
0.043301 0.066773 -0.030607
0.008335 -0.000306 -0.003440
-0.051261 0.001539 0.028986
-0.082194 -0.090307 -0.038293
0.028617 -0.430745 -0.351224
-0.006307 0.065939 -0.072410
-0.008930 0.007082 0.016497
0.036711 -0.010300 0.029256
-0.005446 0.016932 0.021533
-0.039743 0.040564 0.048949
-0.014234 0.038780 0.015821
0.007874 0.061452 0.051919
0.001541 -0.037412 0.036742
-0.000380 0.050415 -0.046634
-0.003873 -0.009922 -0.030793
-0.000265 0.065229 0.059593
0.034535 0.060741 0.047050
-0.003612 0.021185 0.002028
-0.000225 0.024254 0.007585
-0.019360 -0.058271 -0.025396
-0.025348 0.050213 0.055789
0.013643 0.050907 0.040796
-0.010262 0.014460 0.036561
0.000350 0.027925 0.021825

Image 17:
0.080902 -0.065253 0.132233
0.636371 0.017266 0.051052
0.038568 0.006066 -0.095068
-0.481963 0.106085 0.285756
-0.018224 0.544235 -0.062764
-0.002658 0.161373 0.088537
-0.070857 -0.128600 -0.103702
-0.089237 -0.045930 -0.048830
0.012292 -0.085291 0.061481
-0.049417 -0.023004 -0.072884
0.027659 -0.141563 -0.096237
0.025613 -0.038387 0.001642
-0.064237 -0.025331 -0.091003
-0.024061 -0.004462 -0.061444
0.010123 -0.035984 0.056995
-0.036868 0.028620 -0.024735
-0.066796 -0.107404 -0.016967
0.024018 -0.030864 0.071513
0.001768 -0.066166 -0.072221
0.379784 1.321640 0.939743
0.022743 -0.081240 0.012517
0.052005 -0.076013 0.049738
0.015106 0.023359 -0.007047
0.052897 0.087500 -0.049663
-0.000506 0.023094 -0.024901
-0.056863 0.013800 0.037599
-0.209566 -0.208838 -0.088194
-0.130850 -1.398899 -0.983134
-0.017902 0.039791 -0.202413
-0.015945 -0.007426 0.018142
0.078047 -0.123367 0.023978
-0.016373 0.014750 0.017032
-0.053826 0.044618 0.048643
-0.008890 0.041732 0.040780
0.013076 0.083032 0.055793
0.056992 -0.076578 0.008775
0.029387 0.047678 -0.081096
-0.046513 -0.104735 0.001294
-0.007188 0.074746 0.072321
0.033565 0.077374 0.051842
-0.000536 0.023980 -0.009886
0.007760 0.031557 0.011075
-0.099484 -0.091443 -0.116758
-0.045116 0.055563 0.059670
0.015185 0.054975 0.052652
-0.004033 0.008836 0.036325
0.004047 0.035110 0.021822

Image 18:
0.077933 -0.063422 0.147111
0.574744 -0.017845 0.047853
0.029116 0.004728 -0.107789
-0.371857 0.133401 0.334950
-0.024395 0.415768 -0.220292
-0.035658 0.196314 0.095306
-0.062593 -0.143640 -0.101132
-0.082548 -0.050660 -0.051297
0.031869 -0.081569 0.055227
-0.038333 -0.024341 -0.085442
0.035696 -0.143562 -0.097657
-0.002159 -0.024050 -0.004170
-0.077130 -0.047797 -0.106511
-0.018943 0.004941 -0.071635
0.003261 -0.045762 0.066837
-0.064700 0.034243 -0.007995
-0.089474 -0.127179 -0.015580
0.068530 -0.029910 0.113140
-0.013448 -0.043011 -0.075117
0.636890 2.229540 1.536133
0.007487 -0.096054 0.035723
0.065292 -0.099921 0.070275
0.031391 0.018456 -0.003038
0.060260 0.102107 -0.068201
-0.012075 0.048158 -0.047792
-0.064610 0.028956 0.047946
-0.275581 -0.293014 -0.133942
-0.229893 -1.837793 -1.261191
-0.046099 -0.028624 -0.286139
-0.013500 -0.010321 0.015661
0.074769 -0.226242 -0.024547
-0.016228 0.010304 0.021747
-0.072903 0.047405 0.048841
-0.007731 0.042191 0.052622
0.013934 0.088815 0.058460
0.096252 -0.096640 -0.012789
0.050173 0.041660 -0.097731
-0.081877 -0.175614 0.032577
-0.003321 0.078345 0.070135
0.025325 0.083308 0.043646
-0.004900 0.026931 -0.018036
0.017274 0.044055 0.003916
-0.164354 -0.109258 -0.188190
-0.051242 0.053166 0.059772
0.014792 0.045351 0.060432
-0.004624 0.002923 0.037792
0.015189 0.035163 0.030113

Image 19:
0.020437 -0.041150 0.077661
0.218629 -0.111730 0.019993
-0.038444 -0.040953 -0.054300
0.059800 0.149565 0.332330
-0.081307 0.449177 -0.186856
-0.030164 0.125393 0.040327
-0.067600 -0.160181 -0.071054
-0.044246 -0.072502 -0.028595
0.064865 -0.072158 0.039930
-0.003443 -0.001815 -0.104005
0.007434 -0.109696 -0.103810
-0.030201 -0.005651 0.002449
-0.078164 -0.074051 -0.104414
-0.002567 0.018631 -0.077987
0.002983 -0.048120 0.069846
-0.076228 0.040561 0.000509
-0.098431 -0.132969 -0.024373
0.114890 -0.000866 0.141917
-0.017756 -0.047787 -0.112698
0.756740 2.166082 1.497564
-0.008856 -0.101545 0.055029
0.073434 -0.114657 0.085614
0.059016 0.008764 -0.002276
0.064509 0.108790 -0.083343
-0.024034 0.069498 -0.068875
-0.075235 0.043372 0.060800
-0.197436 -0.282442 -0.152684
-0.259009 -1.541253 -1.062763
-0.091376 -0.143944 -0.245844
0.003585 0.007000 0.004732
-0.009131 -0.272679 -0.142888
0.005061 0.003028 0.038979
-0.100433 0.048170 0.049674
-0.013820 0.042585 0.035473
0.007569 0.065457 0.061032
0.084883 -0.068622 -0.011104
0.044119 0.034740 -0.075032
-0.084511 -0.165076 0.049046
0.015365 0.074872 0.049526
0.006408 0.070752 0.016063
-0.023869 0.032553 -0.018467
0.026261 0.064533 -0.021542
-0.172807 -0.092087 -0.188400
-0.032489 0.040692 0.054904
0.010913 0.017549 0.059912
-0.020914 -0.001378 0.045682
0.035570 0.021548 0.052317

Image 20:
-0.111317 0.007994 -0.107854
-0.534645 -0.277221 -0.041676
-0.185864 -0.150178 0.091790
0.972340 0.113481 0.334107
-0.251377 0.753855 0.025667
0.021910 -0.106296 -0.102127
-0.100831 -0.180582 -0.001658
0.036075 -0.118832 0.037745
0.121324 -0.055559 0.011416
0.062896 0.057509 -0.134081
-0.072894 -0.024838 -0.126897
-0.054098 0.015131 0.028651
-0.061218 -0.100547 -0.075071
0.028596 0.038725 -0.079459
0.016889 -0.041021 0.065519
-0.062888 0.050739 -0.007093
-0.085294 -0.117368 -0.049091
0.158526 0.069788 0.142798
-0.012396 -0.120362 -0.184911
0.838491 1.284988 0.928654
-0.024140 -0.098624 0.067432
0.074052 -0.116611 0.091949
0.099937 -0.004557 -0.008134
0.065074 0.106107 -0.092872
-0.032392 0.080085 -0.083432
-0.088552 0.055535 0.077952
0.103192 -0.131488 -0.133513
-0.383164 -0.834497 -0.606358
-0.151253 -0.305155 -0.013593
0.039681 0.053868 -0.019332
-0.203328 -0.222984 -0.351671
0.056915 -0.006051 0.070255
-0.140406 0.046494 0.051459
-0.029094 0.044988 -0.025659
-0.008945 0.000278 0.064270
-0.009059 0.035531 0.029276
-0.005648 0.028080 0.010281
-0.026767 -0.015578 0.038523
0.050440 0.063188 0.008484
-0.026269 0.032570 -0.036592
-0.063977 0.043572 -0.008449
0.032981 0.094905 -0.071677
-0.083498 -0.018632 -0.063692
0.022561 0.015556 0.043308
0.002323 -0.032049 0.047052
-0.061867 -0.002154 0.064942
0.066976 -0.011783 0.093365

Image 21:
-0.326564 0.087624 -0.421646
-1.708714 -0.511020 -0.140349
-0.426150 -0.333375 0.341020
2.420689 -0.042112 0.372230
-0.550352 1.505019 0.331235
0.121430 -0.556309 -0.351457
-0.180002 -0.206016 0.113413
0.165947 -0.192583 0.166113
0.212682 -0.029850 -0.034647
0.164518 0.165597 -0.180194
-0.217866 0.126049 -0.181656
-0.071969 0.038172 0.079129
-0.020008 -0.122414 -0.008938
0.078245 0.068256 -0.076621
0.054079 -0.024866 0.056399
-0.019895 0.067902 -0.034988
-0.042503 -0.073881 -0.093928
0.198711 0.195537 0.102761
-0.029570 -0.365077 -0.218833
1.052954 0.058467 0.150659
-0.037215 -0.092119 0.073246
0.064291 -0.103071 0.085452
0.152905 -0.019731 -0.023901
0.061253 0.092752 -0.095051
-0.031302 0.071652 -0.086137
-0.100575 0.067675 0.102957
0.704778 0.182229 -0.087320
-0.836379 -0.326598 -0.300630
-0.229388 -0.512552 0.473644
0.100487 0.140187 -0.061225
-0.539958 -0.035845 -0.667366
0.149028 -0.013615 0.116068
-0.197171 0.042064 0.054695
-0.054025 0.050666 -0.143904
-0.038159 -0.117988 0.068482
-0.211270 0.241434 0.122870
-0.115163 0.021483 0.183920
0.118719 0.324302 -0.008875
0.102178 0.042012 -0.054603
-0.075272 -0.037499 -0.118492
-0.131001 0.062068 0.013657
0.035993 0.135959 -0.151166
0.143385 0.129362 0.236083
0.125071 -0.025875 0.022462
-0.011646 -0.106179 0.018113
-0.136251 0.002318 0.100062
0.111020 -0.070213 0.157261

# Iteration 32
Image 0:
-0.020990 -0.006966 -0.041682
-0.575332 -0.158213 -0.157041
-0.049530 -0.027463 0.026396
0.634881 0.134245 0.125477
0.013193 0.002890 -0.107206
-0.234513 0.076137 0.081389
-0.160424 -0.257576 0.055501
0.049620 -0.270980 0.034462
0.275685 -0.090766 -0.060519
0.183400 0.196971 -0.070260
0.022123 0.301887 -0.057068
-0.135779 0.098721 -0.022529
-0.049095 -0.140307 -0.089793
0.086184 0.058857 -0.113794
0.030891 -0.021244 0.125243
-0.145092 0.064561 0.021634
-0.048522 -0.160902 -0.028563
0.042901 0.035805 -0.037614
-0.063392 -0.059398 0.095454
-0.011512 0.198930 0.166972
-0.086532 -0.093921 0.021911
0.031103 -0.153303 0.008705
0.146715 -0.049483 -0.035552
0.107973 0.105435 -0.036493
-0.003154 0.095529 -0.023009
-0.058735 -0.029761 0.001896
-0.127341 0.037552 0.102098
0.043953 -0.128781 -0.095715
0.019216 0.092384 -0.083763
-0.027542 0.030199 -0.089994
0.119869 -0.018221 0.061656
0.051041 -0.067724 0.045179
-0.138512 0.036755 0.098936
-0.064254 -0.011395 -0.099224
-0.000849 -0.126413 0.025327
-0.054639 0.121194 0.011928
0.009732 0.000145 0.130434
0.024926 0.139058 0.040830
0.112910 -0.009203 -0.068495
-0.034170 -0.078186 -0.077644
-0.130206 0.041806 0.026637
0.030436 0.126132 -0.118642
0.033808 0.106128 0.091090
0.102292 0.001383 -0.061168
0.007976 -0.107726 -0.042028
-0.100811 -0.030096 0.113896
0.140095 -0.004679 0.104745

Image 1:
-0.050421 0.025806 -0.038261
-0.302981 0.003065 -0.043571
-0.010988 -0.020892 -0.007414
0.288474 -0.345086 -0.219717
-0.062302 1.065888 0.514043
-0.078188 -0.024273 -0.124424
0.085041 -0.127536 0.021833
0.082123 -0.000341 0.012843
0.175315 -0.008607 -0.059334
0.017364 0.027296 0.009830
0.068417 -0.070124 0.016057
-0.085818 0.055025 -0.028750
-0.003357 -0.054367 -0.026279
0.034470 0.009194 -0.036581
-0.035666 -0.013260 -0.016171
-0.042353 -0.016618 0.031638
-0.037039 -0.050001 0.013291
0.013266 0.090294 -0.000026
-0.066105 -0.161056 0.040466
0.018098 -0.379666 -0.083974
0.011573 0.109864 -0.041244
0.011715 0.116400 -0.031673
-0.006131 0.016798 -0.000194
0.005098 -0.133920 0.009391
0.012194 -0.184493 0.000373
-0.071636 0.012337 0.026122
-0.057775 -0.019090 0.038373
-0.015402 -0.012529 -0.024713
0.005692 0.033217 -0.071658
-0.006736 0.045473 -0.040323
0.032517 -0.006847 0.004279
0.046083 -0.026140 0.047638
-0.041676 0.015574 0.044259
-0.020247 -0.008893 -0.022453
-0.008656 -0.017843 0.009788
0.004131 -0.017702 0.018253
-0.012109 0.020061 0.033917
-0.015506 0.011110 0.011123
0.050450 0.009096 -0.040915
-0.001370 0.000116 -0.030683
-0.040946 0.031266 0.004397
0.011089 0.045648 -0.052356
0.006670 0.004511 0.009289
0.043880 0.007192 0.006370
0.009939 -0.041080 -0.021404
-0.034449 -0.007027 0.065169
0.074258 -0.007839 0.073377

Image 2:
-0.044806 0.036817 -0.028074
-0.207892 0.049492 -0.000184
0.022756 -0.015594 -0.020440
0.182818 -0.483375 -0.301344
-0.085047 1.155973 0.627863
-0.024399 -0.037326 -0.201234
0.152958 -0.029841 0.000465
0.113731 0.109601 -0.007053
0.093280 0.058780 -0.059330
-0.024021 -0.070011 0.050981
0.060925 -0.231829 0.059702
-0.050725 0.027492 -0.026295
0.021209 -0.008261 0.010974
0.005644 -0.018016 0.005072
-0.068712 -0.005947 -0.077245
0.006461 -0.048262 0.028913
-0.017939 0.015960 0.026248
-0.019340 0.107413 0.025200
-0.043515 -0.152637 0.004354
0.025793 -0.456413 -0.146950
0.058862 0.190798 -0.071605
-0.013524 0.218696 -0.052836
-0.101843 0.042084 0.023115
-0.039314 -0.221470 0.034311
0.037999 -0.282946 0.016530
-0.064061 0.033283 0.029480
-0.020325 -0.032282 0.006614
-0.029875 0.092733 0.043821
0.008478 0.005805 -0.049415
0.006096 0.049260 -0.001924
-0.011857 0.008423 -0.023879
0.035488 0.014148 0.036799
-0.001256 0.006259 0.018674
-0.003796 -0.007714 0.020451
-0.013046 0.029835 0.004425
0.039680 -0.110695 0.023258
-0.021780 0.028899 -0.041637
-0.032259 -0.076189 -0.018127
0.003094 0.019721 -0.015653
0.012082 0.035386 -0.011848
0.002997 0.023923 -0.012343
0.000260 0.005562 -0.016709
-0.009534 -0.066452 -0.044586
0.002951 0.007871 0.042679
0.015509 -0.010038 -0.005842
-0.001473 0.001377 0.041208
0.041268 -0.010294 0.053417

Image 3:
-0.018530 0.033840 -0.016046
-0.233143 0.020859 -0.003619
0.048858 -0.009945 -0.019206
0.241985 -0.391739 -0.205424
-0.072022 0.624065 0.421410
-0.051890 -0.000667 -0.183907
0.110332 0.033820 -0.009224
0.132824 0.101614 -0.014712
0.042929 0.104519 -0.061281
0.012885 -0.096162 0.055872
0.024591 -0.231282 0.069703
-0.028602 0.013114 -0.018421
0.030665 0.007750 0.028611
-0.005252 -0.028209 0.019988
-0.073782 -0.001695 -0.079335
0.015765 -0.044269 0.021223
0.003365 0.045783 0.016708
-0.049742 0.100536 0.038033
-0.006812 -0.072915 -0.019017
0.014412 -0.215722 -0.096625
0.065259 0.177325 -0.068465
-0.034896 0.191763 -0.050935
-0.151333 0.038019 0.037688
-0.042409 -0.198279 0.034240
0.063895 -0.248733 0.018073
-0.045482 0.039373 0.018866
-0.007422 -0.018034 -0.003690
-0.015502 0.181481 0.103853
0.019395 -0.001545 -0.022369
0.012995 0.045227 0.025680
-0.023992 0.023294 -0.032469
0.021628 0.047125 0.019473
-0.001065 0.006632 0.014548
-0.006467 -0.006965 0.036252
-0.016320 0.032934 0.006188
0.058191 -0.165070 0.026660
-0.022179 0.029758 -0.094120
-0.032455 -0.128551 -0.043065
-0.026790 0.023990 0.003800
0.011603 0.040887 -0.012877
0.012864 0.019977 -0.022967
-0.002515 -0.004371 -0.004411
-0.017277 -0.108090 -0.074687
-0.021295 0.005203 0.056225
0.022373 -0.004659 0.006093
0.007002 0.000456 0.034356
0.033356 -0.012441 0.043326

Image 4:
0.014821 0.024087 -0.006981
-0.304261 -0.040154 -0.027691
0.064691 -0.004939 -0.008624
0.370894 -0.192879 -0.026313
-0.036584 -0.075535 0.114728
-0.123691 0.047607 -0.115281
0.018118 0.071070 -0.011651
0.138430 0.027845 -0.008059
0.020644 0.131139 -0.063690
0.084277 -0.072966 0.033582
-0.022400 -0.131443 0.050741
-0.016433 0.008326 -0.008238
0.031160 0.004566 0.033583
-0.003951 -0.027363 0.018241
-0.058927 -0.000866 -0.047110
0.002003 -0.020033 0.014180
0.022537 0.050470 -0.006727
-0.073438 0.082844 0.039658
0.028192 0.027740 -0.030332
-0.009098 0.081111 -0.036415
0.045914 0.107744 -0.038605
-0.047291 0.088214 -0.028232
-0.167814 0.016703 0.046338
-0.023927 -0.112826 0.013362
0.082542 -0.140455 0.004717
-0.024125 0.036524 0.001757
-0.008173 0.006343 -0.004912
0.012056 0.247770 0.149227
0.029424 -0.002676 0.004890
0.016469 0.037073 0.043174
-0.018839 0.033745 -0.032154
0.007412 0.068470 0.001977
-0.023990 0.013315 0.023360
-0.019643 -0.006333 0.032996
-0.019733 0.009384 0.011687
0.064659 -0.187943 0.028282
-0.016608 0.025578 -0.123027
-0.022542 -0.150601 -0.060025
-0.038949 0.022905 0.014799
0.002947 0.029671 -0.024753
0.001019 0.018759 -0.027489
0.000923 0.004493 -0.007593
-0.018569 -0.123098 -0.084810
-0.030363 0.000431 0.054534
0.028571 -0.014346 0.015344
0.000204 -0.004894 0.037051
0.041443 -0.014578 0.040502

Image 5:
0.041869 0.014495 -0.004790
-0.349878 -0.092182 -0.047620
0.068088 -0.002247 0.005917
0.473105 -0.000819 0.142549
